7.853201 1.767834 14.958341 0.785452 2.161912 3.082113 2028.481695 2020.307000 3.149037 0.057629 0.101835 -0.002555 -18.656722 -26.790060 5.382459 49.344754 24.428068 403.969597 0.005086 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.592891 1.687011 3.202679 0.131757 0.218083 2.958056 133.763009 124.947000 3.646107 0.083327 -0.064563 -0.068775 15.214789 19.439663 -27.518979 46.519675 21.483032 399.128268 0.029086 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.152736 1.260000 113106.839464 0.847384 1437140.199233 2.583814 3255248000000000000.000000 3255248000000000000.000000 33.172340 0.048201 -0.009152 0.002879 0.416272 0.431256 0.204423 31.535638 8.263320 9018.320875 0.310874 2 SN1 SN2 
7.750658 1.260000 43994.627590 0.573460 356323.919176 2.528565 1555617000000000000.000000 1555617000000000000.000000 35.598350 -0.003059 0.008288 -0.038344 -0.041302 0.118728 -0.541856 27.479757 7.952558 11400.725044 0.535651 2 SN1 SN2 
7.913985 1.754920 3.743913 0.707512 0.270037 3.079754 27.649775 19.370220 3.302097 -0.009236 -0.099604 -0.012583 -11.335195 16.995976 -28.145775 50.411238 23.681193 694.670096 0.184307 4 MT1(2-1) SN1 CE2(14-4;14-7) SN2 
7.851128 1.260000 174254.421774 0.068508 2793273.086719 2.542536 1513107999999999868928.000000 1513107999999999868928.000000 39.165400 0.013126 0.012799 -0.004421 0.015835 0.008808 -0.003719 28.516811 7.700073 43515.583229 0.012805 2 SN1 SN2 
8.659553 1.835362 6.101331 0.955262 0.539226 3.284994 8.005196 0.315818 3.089632 0.054854 0.016559 -0.095117 26.534189 -4.943454 32.355270 61.300339 26.207421 477.441113 0.044048 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.840614 1.260000 20960.539952 0.658099 116598.273145 2.541079 43827920000000040.000000 43827920000000000.000000 33.178700 -0.012887 -0.053316 -0.048797 0.736679 0.388073 0.163663 28.406877 8.206049 4347.302762 0.224537 2 SN1 SN2 
12.221318 1.821649 4.457240 0.317612 0.291067 3.793655 134.839017 129.294300 1.459833 -0.283434 0.327509 0.103807 7.095597 26.456542 18.909358 85.671023 40.814429 35299.646298 0.076984 3 SN1 CE2(14-2;14-7) SN2 
8.136055 1.260000 26664.731937 0.614609 164648.137197 2.581556 147608700000000032.000000 147608700000000000.000000 32.824820 0.045950 -0.028024 -0.032038 -0.406817 0.233588 0.499712 31.353395 8.297124 5053.872047 0.104740 2 SN1 SN2 
6.906268 1.260000 90452.069869 0.885783 1103417.121322 2.406377 734929500000000000.000000 734929500000000000.000000 31.449950 0.019608 0.053039 -0.000149 0.017379 0.839504 -0.001594 21.988095 8.191060 5704.989916 0.036397 2 SN1 SN2 
7.842486 1.804114 2.123655 0.748544 0.115495 3.115701 9.189974 1.279902 2.870700 0.096563 0.069908 0.013783 -11.697441 27.141925 35.478824 49.055633 26.108683 2302.369775 0.847117 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.143042 1.260000 118243.400268 0.527553 1536932.988346 2.582502 95340400000000000000.000000 95340400000000000000.000000 33.487920 0.013826 -0.016429 0.020012 -0.123822 0.102631 -0.223867 31.429781 8.228773 20540.377655 0.130011 2 SN1 SN2 
7.995907 1.828153 2.400752 0.572363 0.137562 3.165702 16.246756 8.507667 2.785585 0.062936 -0.098678 0.041894 42.667840 -7.721384 4.017629 50.950655 27.005977 1143.889294 0.717581 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.304854 1.865166 7.356080 0.249826 0.725158 3.255107 2220.886031 2213.398000 2.708647 -0.079799 0.003630 -0.065962 16.348147 -17.800967 16.972095 55.461204 28.325703 559.575313 0.180948 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.447222 1.260000 376728.956691 0.631881 9082961.038864 2.485667 6141336999999999836160.000000 6141336999999999836160.000000 34.152560 0.005661 -0.007538 -0.013234 0.143733 0.128927 -0.051386 24.107530 8.002312 61508.337217 0.062643 2 SN1 SN2 
8.071466 1.260000 96564.089141 0.274474 1138602.928814 2.572787 103774500000000000000.000000 103774500000000000000.000000 38.887680 -0.009166 -0.011084 0.029542 0.167784 -0.047327 -0.056865 30.674295 7.750604 23435.988711 0.276958 2 SN1 SN2 
5.786311 1.260000 32785.849870 0.636792 259222.396053 2.228800 540531300000000064.000000 540531300000000000.000000 39.472910 0.122805 1.387031 -1.576960 -0.196940 1.782173 -1.922167 38.067279 7.773135 5252.837270 0.175121 2 SN1 SN2 
7.663689 1.260000 312163.213531 0.630844 6767435.556574 2.516380 2765790999999999901696.000000 2765790999999999901696.000000 32.696720 0.013809 0.006582 -0.007482 0.041667 -0.208454 0.035617 26.544683 8.213029 48685.667292 0.103844 2 SN1 SN2 
7.601793 1.260000 222487.991677 0.661922 4086230.096710 2.507654 571523900000000016384.000000 571523900000000016384.000000 34.042470 -0.021124 -0.001742 0.006521 0.176854 -0.182603 -0.037802 23.908486 8.008238 34653.216726 0.005816 2 SN1 SN2 
7.654851 1.260000 288811.475706 0.883697 6025434.789742 2.515136 66827600000000000000.000000 66827600000000000000.000000 34.792240 0.001141 0.014017 0.029059 0.136523 0.365861 0.243010 26.445016 8.004820 16414.686354 0.058521 2 SN1 SN2 
7.864768 1.260000 35436.944327 0.655934 255974.826777 2.544424 362189100000000064.000000 362189100000000000.000000 35.035010 -0.022267 0.045155 0.023885 0.642637 -0.059218 0.085975 28.665192 8.028267 5894.281459 0.141488 2 SN1 SN2 
8.737496 1.260000 726.195879 0.045567 717.395777 2.661192 377343700027.646179 377343700000.000000 20.929810 0.157983 -0.368044 -0.494925 -0.073797 -0.306703 -0.412437 29.761472 10.318718 4683.858008 0.466750 6 CE1(4-1;7-1) SN1 MT2(14-2) MT2(14-8) MT2(14-9) SN2 
8.047103 1.758497 20.500109 0.826219 3.435745 3.105803 3650.037265 3641.801000 3.331262 0.109572 0.010245 0.062739 2.799926 18.740521 24.133360 52.115375 23.701368 420.598469 0.129786 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.921610 1.260000 494854.871827 0.735433 13316224.726334 2.552270 6508760999999999836160.000000 6508760999999999836160.000000 33.348450 0.005581 -0.000101 0.016389 -0.130017 0.046195 0.174516 29.154387 8.203731 55855.567674 0.048212 2 SN1 SN2 
7.939589 1.260000 57273.414477 0.788291 523804.434178 2.554744 605732300000000000.000000 605732300000000000.000000 35.104380 0.032222 0.021778 0.037215 0.449291 0.295827 0.537142 29.343726 8.033920 8108.630709 0.497103 2 SN1 SN2 
7.645370 1.260000 185686.714390 0.443162 3107914.337624 2.513802 951448800000000000000.000000 951448800000000000000.000000 38.162970 -0.001305 -0.015633 0.005782 -0.001491 -0.015594 0.013073 24.032946 7.689666 51248.720307 0.429663 2 SN1 SN2 
8.045148 1.778278 75.875906 0.954383 24.442640 3.125127 9565.375546 9557.285000 3.180255 -0.037974 -0.121987 -0.008300 14.590546 -26.617685 -2.005593 51.984477 24.579634 355.504419 0.034866 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.738258 1.260000 30626.563296 0.169683 207105.649799 2.526833 1356692000000000000.000000 1356692000000000000.000000 39.056770 -0.002877 -0.040869 0.026671 0.003426 -0.052308 0.030147 27.347304 7.688617 8560.360950 0.232535 2 SN1 SN2 
7.713403 1.260000 25684.186521 0.760348 159273.643197 2.523356 37258810000000040.000000 37258810000000000.000000 32.782380 0.024828 -0.064815 -0.032938 -0.525062 -0.818709 0.311789 27.084284 8.217456 3937.395783 0.093766 2 SN1 SN2 
7.726502 1.807903 4.948648 0.208902 0.413244 3.099104 583.961188 576.079400 2.770705 -0.030693 0.063917 0.072279 33.307953 -8.807096 -1.466649 47.616812 26.502059 561.320648 0.151656 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.333123 1.260000 44165.646341 0.688476 367007.659256 2.469253 757127400000000000.000000 757127400000000000.000000 31.820680 0.051404 -0.000120 0.010300 -0.082248 -0.162734 -0.602829 23.175573 8.200696 7601.775122 0.329412 2 SN1 SN2 
7.588106 1.260000 52120.702066 0.556524 463675.332737 2.505719 3514772000000000000.000000 3514772000000000000.000000 33.615040 -0.024879 0.004265 0.003937 -0.149690 -0.105369 0.032543 25.822349 8.102280 40294.630542 0.868242 2 SN1 SN2 
7.524081 1.260000 33180.252592 0.742934 236371.511647 2.496635 133253500000000048.000000 133253500000000000.000000 33.071420 -0.056754 -0.028268 -0.014139 0.255393 -0.795443 -0.079937 23.691458 8.093975 4767.931950 0.049562 2 SN1 SN2 
8.121411 1.260000 49651.724127 0.576448 418688.650167 2.579572 2272485000000000000.000000 2272485000000000000.000000 37.725180 0.022189 -0.004639 -0.006736 0.389046 0.022712 0.078074 31.211511 7.841969 44830.133994 0.894189 2 SN1 SN2 
7.542848 1.260000 23161.759479 0.627233 137711.269445 2.499303 88602460000000048.000000 88602460000000000.000000 34.954260 -0.056723 0.031824 0.012927 0.533807 -0.468049 -0.151332 25.306868 7.961567 12283.961114 0.794249 2 SN1 SN2 
7.655492 1.260000 83551.822601 0.647107 937529.628631 2.515227 12604250000000000000.000000 12604250000000000000.000000 36.977360 -0.022719 0.009778 0.000972 -0.349337 -0.119286 0.157062 26.454035 7.828856 14459.504076 0.346420 2 SN1 SN2 
7.892119 1.761388 67.870987 0.953822 20.859672 3.082423 6678.399476 6670.182000 3.223295 -0.033310 -0.066713 -0.109039 9.884425 -16.223183 -25.543197 50.037656 24.080838 382.158649 0.156818 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.252127 1.260000 135456.323997 0.180985 1980631.340198 2.457502 576945400000000032768.000000 576945400000000032768.000000 38.577880 0.015873 -0.002253 -0.002737 0.019476 -0.004681 -0.003403 22.957437 7.625179 38465.199665 0.232903 2 SN1 SN2 
8.160020 1.260000 55214.134804 0.692316 489974.248189 2.584799 1464562000000000000.000000 1464562000000000000.000000 38.461250 -0.043759 -0.019808 -0.000139 -0.312452 -0.442756 -0.200863 31.608367 7.792898 9941.518013 0.483155 2 SN1 SN2 
7.215786 1.260000 52051.684324 0.384639 472809.228419 2.452204 8049836000000000000.000000 8049836000000000000.000000 34.568390 0.008071 0.012634 0.005141 0.005564 0.239677 0.102265 22.853468 7.924687 19290.870706 0.600093 2 SN1 SN2 
7.670650 1.260000 276375.442805 0.723559 5635486.432328 2.517358 762478900000000049152.000000 762478900000000049152.000000 35.461280 0.013613 -0.029002 0.013508 -0.049761 0.047055 0.136840 26.620867 7.946801 53596.549334 0.605351 2 SN1 SN2 
8.494731 1.886341 4.803051 0.383480 0.378685 3.308365 278.720757 271.365800 2.661800 0.018513 -0.127344 0.027344 28.936206 -16.274790 18.752362 58.032808 29.122652 796.545316 0.645083 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
10.732932 1.260000 972.553228 0.074765 1015.152163 2.903142 813244500025.736816 813244500000.000000 21.675130 -4.123035 -0.629690 0.929860 -4.438663 -0.456277 0.746993 89.720862 10.712956 5662.988639 0.385697 4 CE1(4-1;7-1) SN1 MT2(14-2) SN2 
7.831071 1.260000 29365.003313 0.737983 193446.697086 2.539756 80186270000000048.000000 80186270000000000.000000 37.256500 -0.053310 0.010885 0.040117 -0.648792 -0.190776 0.594281 28.308910 7.838863 6217.373145 0.533846 2 SN1 SN2 
7.601874 1.260000 237048.687599 0.489746 4493837.062881 2.507666 2099572999999999967232.000000 2099572999999999967232.000000 34.180440 0.019815 0.000896 -0.000190 -0.180058 -0.032401 -0.001773 23.910775 7.995377 50342.303585 0.086420 2 SN1 SN2 
7.626733 1.260000 38008.749207 0.312001 288123.084879 2.511175 2538356000000000000.000000 2538356000000000000.000000 39.509400 0.022524 -0.014491 0.003854 0.029897 -0.013341 0.006930 26.254570 7.630920 12128.645650 0.471206 2 SN1 SN2 
7.612432 1.260000 12618.179586 0.010478 55156.599360 2.509157 44806600000000048.000000 44806600000000000.000000 38.834400 0.066744 0.008121 -0.001909 0.050719 0.012990 -0.001822 23.938289 7.632600 4767.655284 0.262962 2 SN1 SN2 
7.096114 1.260000 14358.028830 0.672453 68986.454787 2.434635 10325910000000046.000000 10325910000000000.000000 36.486630 -0.031388 -0.029372 -0.075120 0.470137 0.456618 0.653092 22.521719 7.775241 3228.213886 0.028321 2 SN1 SN2 
7.098279 1.260000 205852.374939 0.674865 3744545.956006 2.434954 427255299999999983616.000000 427255299999999983616.000000 30.896560 -0.016934 -0.018243 -0.000299 0.270618 -0.071128 -0.009002 22.527564 8.270993 30451.785152 0.049763 2 SN1 SN2 
8.071297 1.260000 170218.215278 0.200862 2664782.713035 2.572764 1145959000000000032768.000000 1145959000000000032768.000000 39.599840 0.009148 -0.002280 0.019569 0.004797 -0.000752 0.019008 30.669810 7.696296 40444.808912 0.143523 2 SN1 SN2 
8.142978 1.798000 3.360813 0.399393 0.226504 3.161243 78.502182 70.556280 3.082704 0.005044 -0.115819 0.020764 -14.691804 31.332835 -13.832121 53.155972 25.340729 844.216436 0.530103 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.041219 1.800819 10.409280 0.642106 1.240830 3.146720 1910.963942 1903.035000 3.013222 0.033663 0.116625 0.004508 21.978567 25.124440 -6.915596 51.854462 25.614440 378.046537 0.041353 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.765274 1.898588 23.171037 0.760966 4.158786 3.192437 15000.956312 14993.660000 2.203625 0.093475 0.007276 -0.000395 -14.505776 11.033532 22.531098 47.988304 30.881644 1236.448788 0.622972 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.365653 1.773980 6.246312 0.499048 0.568261 3.174422 555.202319 547.091600 3.370989 0.007898 -0.139626 0.016844 -34.708834 -5.832819 -0.023638 56.578453 23.911812 617.825233 0.503395 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.083688 1.260000 499692.723118 0.760107 13394273.130255 2.574450 4906055000000000163840.000000 4906055000000000163840.000000 34.685640 -0.003575 -0.016770 -0.002815 -0.015231 -0.207919 -0.118868 30.800582 8.098482 50617.284476 0.031018 2 SN1 SN2 
7.142622 1.260000 36092.392652 0.730615 274182.576949 2.441484 235081400000000032.000000 235081400000000000.000000 36.383160 -0.017273 -0.033254 0.046348 0.405478 -0.315536 0.554781 22.643359 7.786114 5594.199427 0.269641 2 SN1 SN2 
7.332412 1.260000 51046.032930 0.455586 456046.596937 2.469150 5588999000000000000.000000 5588999000000000000.000000 36.049270 -0.015791 0.025032 -0.042778 -0.073911 -0.151432 -0.068311 23.173469 7.825246 18985.797640 0.631100 2 SN1 SN2 
8.271245 1.889363 10.325086 0.501355 1.206436 3.273014 3836.588580 3829.264000 2.518826 0.055053 0.087959 0.001786 -27.116100 10.795935 -1.779093 54.698740 29.747236 704.148226 0.389566 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.251106 1.260000 125376.488387 0.580957 1763822.707769 2.457354 110998200000000000000.000000 110998200000000000000.000000 36.315100 0.026434 0.000842 0.005469 -0.264775 -0.018174 -0.057456 22.955386 7.799932 22950.575157 0.006380 2 SN1 SN2 
7.577902 1.260000 120726.119213 0.723200 1635501.804592 2.504274 28500970000000000000.000000 28500970000000000000.000000 35.059380 0.011188 -0.000492 0.029812 0.088242 0.373391 -0.129595 25.699170 7.961918 15130.336657 0.030879 2 SN1 SN2 
6.930254 1.260000 104143.854677 0.724362 1361211.289372 2.409974 18400260000000000000.000000 18400260000000000000.000000 32.299030 0.033372 -0.010606 -0.006479 -0.299454 0.192473 -0.226714 22.057766 8.109188 13456.665387 0.014736 2 SN1 SN2 
8.045266 1.260000 67872.284614 0.064783 671889.848065 2.569217 33337250000000000000.000000 33337250000000000000.000000 40.319650 -0.018224 0.018400 -0.011070 -0.012871 0.015950 -0.006576 30.399563 7.634447 16607.323067 0.078653 2 SN1 SN2 
9.107829 1.260000 517.632013 0.011869 423.946971 2.708530 90751500031.248672 90751500000.000000 25.382890 0.655462 0.462168 -0.458647 0.693281 0.412135 -0.408995 36.177334 9.706307 3937.793943 0.003661 6 CE1(4-1;7-1) SN1 MT2(14-2) MT2(14-8) MT2(14-9) SN2 
7.444736 1.260000 158140.447883 0.356631 2470645.378007 2.485311 705300400000000065536.000000 705300400000000065536.000000 33.685640 0.005232 0.007786 -0.002467 -0.012573 0.068545 -0.134343 24.074823 8.045489 53931.798183 0.554584 2 SN1 SN2 
7.864376 1.782655 37.025812 0.922930 8.407828 3.098562 3108.162549 3100.105000 3.037312 -0.009434 0.051891 -0.120971 -16.559612 -5.813682 -30.909090 49.458438 25.117931 444.913537 0.312338 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.229426 1.736036 7.966481 0.524233 0.825610 3.113562 1362.244142 1353.823000 3.492245 0.066617 -0.030340 -0.116021 19.619762 10.759066 10.586495 51.524131 22.752682 619.988961 0.472728 5 MT1(2-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
6.931408 1.260000 45666.689655 0.738893 395224.429165 2.410147 582205200000000000.000000 582205200000000000.000000 33.074520 0.034918 -0.008864 0.040701 0.073602 -0.431412 -0.508255 22.061449 8.034271 6040.036300 0.010674 2 SN1 SN2 
7.645378 1.260000 23812.737239 0.669163 142728.788126 2.513803 69934450000000048.000000 69934450000000000.000000 37.557540 -0.002033 -0.016899 -0.065577 -0.729056 0.016988 -0.362355 26.340406 7.784074 16222.585080 0.854032 2 SN1 SN2 
8.045588 1.260000 67041.703011 0.655065 659582.950982 2.569261 4477866000000000000.000000 4477866000000000000.000000 38.889650 -0.025641 0.026229 -0.009080 -0.192963 -0.379209 0.070395 30.408322 7.747131 9735.730430 0.095127 2 SN1 SN2 
7.044729 1.260000 348835.978552 0.803893 8286916.037916 2.427034 827996999999999967232.000000 827996999999999967232.000000 30.713520 -0.004180 -0.016436 -0.001636 -0.062145 -0.245647 -0.024541 22.374993 8.283902 48387.098472 0.556963 2 SN1 SN2 
6.783661 1.180107 2.389650 0.689749 0.151728 2.300422 17.910930 7.989497 5.283454 1.209542 -0.392485 2.258162 -16.344666 -1.904357 6.743253 58.108196 20.195928 6166.172488 0.475138 5 CE1(4-1;7-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
8.038599 1.852972 3.410952 0.048950 0.232169 3.197249 144.620905 137.041100 2.649377 -0.019447 -0.125553 0.016336 16.955370 -34.817967 -6.504146 51.487778 28.098899 2767.730163 0.894491 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.550214 1.260000 175045.001426 0.418378 2859928.046123 2.500349 843900099999999983616.000000 843900099999999983616.000000 33.466180 0.015535 -0.000790 -0.000236 0.222469 -0.017514 -0.003206 25.398034 8.105522 41845.327666 0.306808 2 SN1 SN2 
7.474125 1.260000 43059.985665 0.729149 350449.051661 2.489515 444729100000000064.000000 444729100000000000.000000 37.178260 0.000600 -0.043646 0.032870 -0.040231 -0.450787 0.542133 24.463229 7.773024 6058.940687 0.100650 2 SN1 SN2 
7.278933 1.260000 111097.065111 0.876871 1468844.594404 2.461400 1921150000000000000.000000 1921150000000000000.000000 31.262490 -0.021103 0.044982 0.006588 -0.247441 0.670638 0.184767 23.035739 8.252883 7347.693291 0.033594 2 SN1 SN2 
7.587476 1.260000 17501.687635 0.660164 90226.469211 2.505629 22273810000000044.000000 22273810000000000.000000 36.536800 0.074288 -0.021793 -0.012719 -0.443392 -0.792213 -0.112448 25.813900 7.848743 4070.598489 0.285380 2 SN1 SN2 
7.219449 1.260000 40294.467468 0.717316 321964.565941 2.452738 410837800000000064.000000 410837800000000000.000000 33.196400 0.003231 -0.053777 -0.016241 -0.655244 0.195622 0.068043 22.863605 8.053054 6212.819145 0.248996 2 SN1 SN2 
7.753471 1.720724 6.663981 0.508361 0.647818 3.018672 815.910007 807.379500 3.456258 -0.020056 -0.123928 -0.018363 -28.360825 -16.398125 -3.783623 48.352395 22.612959 375.418316 0.017795 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.718328 1.260000 13039.987925 0.629107 57602.563526 2.524045 8415708000000045.000000 8415708000000000.000000 37.830660 -0.085092 0.011377 0.015284 0.804816 0.218674 0.395336 27.135697 7.777882 3516.567838 0.060859 2 SN1 SN2 
8.538167 1.838708 5.908652 0.068197 0.516801 3.268234 1114.501198 1106.844000 2.998564 0.099561 0.017125 0.016095 -24.754153 -15.117786 0.904268 59.218644 26.646873 793.518288 0.344026 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.517020 1.260000 411605.321055 0.685091 10331697.844956 2.495631 5621548999999999705088.000000 5621548999999999705088.000000 34.874730 0.009292 -0.012399 -0.000082 0.090707 -0.202572 -0.000525 23.671383 7.923588 60973.290709 0.080551 2 SN1 SN2 
7.926272 1.260000 127040.263496 0.767156 1731674.248037 2.552912 19483940000000000000.000000 19483940000000000000.000000 35.871780 -0.015199 -0.031469 -0.004069 -0.011404 -0.357124 -0.308161 29.205341 7.959732 12981.000849 0.025129 2 SN1 SN2 
7.015669 1.260000 29994.223145 0.822090 209304.539439 2.422720 33995040000000040.000000 33995040000000000.000000 30.954550 0.019406 0.061246 0.048473 0.434197 -0.383608 0.942531 22.291218 8.255063 4630.470143 0.495564 2 SN1 SN2 
